2023-01-11 20:14:26 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> css selector: input.btn]
2023-01-11 20:14:26 INFO  WebDriverEvents:98 - Finding Element By.xpath: //h2[text()='My Account']
2023-01-11 20:14:26 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //h2[text()='My Account']
2023-01-11 20:14:26 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:26 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:26 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:26 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:26 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:27 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:27 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #content h1
2023-01-11 20:14:27 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #content h1
2023-01-11 20:14:27 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> css selector: #content h1]
2023-01-11 20:14:27 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (b84dccdc889bad55178c2766554c038a)] -> css selector: #content h1]
2023-01-11 20:14:27 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-firstname
2023-01-11 20:14:27 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-firstname
2023-01-11 20:14:27 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-lastname
2023-01-11 20:14:27 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-lastname
2023-01-11 20:14:27 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:27 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:27 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-telephone
2023-01-11 20:14:27 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-telephone
2023-01-11 20:14:27 INFO  CustomListener:22 - Test execution has passed for : loginVerify
2023-01-11 20:14:29 INFO  WebDriverEvents:47 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:32 INFO  WebDriverEvents:54 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:32 INFO  CustomListener:17 - Test execution has started for: loginVerify
2023-01-11 20:14:32 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:32 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:32 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:32 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:32 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()='Login']
2023-01-11 20:14:32 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()='Login']
2023-01-11 20:14:32 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:33 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:33 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:33 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:33 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-password
2023-01-11 20:14:33 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-password
2023-01-11 20:14:33 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: input.btn
2023-01-11 20:14:33 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: input.btn
2023-01-11 20:14:33 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: input.btn]
2023-01-11 20:14:34 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: input.btn]
2023-01-11 20:14:34 INFO  WebDriverEvents:98 - Finding Element By.xpath: //h2[text()='My Account']
2023-01-11 20:14:34 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //h2[text()='My Account']
2023-01-11 20:14:34 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:34 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:34 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:34 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:34 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:35 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:35 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #content h1
2023-01-11 20:14:35 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #content h1
2023-01-11 20:14:35 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: #content h1]
2023-01-11 20:14:35 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (e9672d4998d0eeaec9f29f0d364f6f46)] -> css selector: #content h1]
2023-01-11 20:14:35 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-firstname
2023-01-11 20:14:35 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-firstname
2023-01-11 20:14:35 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-lastname
2023-01-11 20:14:35 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-lastname
2023-01-11 20:14:35 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:35 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:35 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-telephone
2023-01-11 20:14:35 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-telephone
2023-01-11 20:14:35 INFO  CustomListener:22 - Test execution has passed for : loginVerify
2023-01-11 20:14:37 INFO  WebDriverEvents:47 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:40 INFO  WebDriverEvents:54 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:40 INFO  CustomListener:17 - Test execution has started for: loginVerify
2023-01-11 20:14:40 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:40 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:40 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:40 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:40 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()='Login']
2023-01-11 20:14:41 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()='Login']
2023-01-11 20:14:41 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:41 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:41 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:41 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:41 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-password
2023-01-11 20:14:41 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-password
2023-01-11 20:14:41 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: input.btn
2023-01-11 20:14:41 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: input.btn
2023-01-11 20:14:41 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: input.btn]
2023-01-11 20:14:42 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: input.btn]
2023-01-11 20:14:42 INFO  WebDriverEvents:98 - Finding Element By.xpath: //h2[text()='My Account']
2023-01-11 20:14:42 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //h2[text()='My Account']
2023-01-11 20:14:42 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:42 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:42 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:42 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:42 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:43 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:43 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #content h1
2023-01-11 20:14:43 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #content h1
2023-01-11 20:14:43 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: #content h1]
2023-01-11 20:14:43 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (245e4df351460453bd263b28d92c4e77)] -> css selector: #content h1]
2023-01-11 20:14:43 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-firstname
2023-01-11 20:14:43 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-firstname
2023-01-11 20:14:43 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-lastname
2023-01-11 20:14:43 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-lastname
2023-01-11 20:14:43 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:43 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:43 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-telephone
2023-01-11 20:14:43 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-telephone
2023-01-11 20:14:43 INFO  CustomListener:22 - Test execution has passed for : loginVerify
2023-01-11 20:14:45 INFO  WebDriverEvents:47 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:48 INFO  WebDriverEvents:54 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:48 INFO  CustomListener:17 - Test execution has started for: loginVerify
2023-01-11 20:14:48 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:48 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:48 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:48 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:48 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()='Login']
2023-01-11 20:14:48 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()='Login']
2023-01-11 20:14:48 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:48 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:48 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:49 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:49 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-password
2023-01-11 20:14:49 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-password
2023-01-11 20:14:49 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: input.btn
2023-01-11 20:14:49 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: input.btn
2023-01-11 20:14:49 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: input.btn]
2023-01-11 20:14:50 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: input.btn]
2023-01-11 20:14:50 INFO  WebDriverEvents:98 - Finding Element By.xpath: //h2[text()='My Account']
2023-01-11 20:14:50 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //h2[text()='My Account']
2023-01-11 20:14:50 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:50 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //h2[text()='My Account']]
2023-01-11 20:14:50 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:50 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-11 20:14:50 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:50 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-11 20:14:50 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #content h1
2023-01-11 20:14:50 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #content h1
2023-01-11 20:14:50 INFO  WebDriverEvents:180 - Switching to window text from [[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: #content h1]
2023-01-11 20:14:50 INFO  WebDriverEvents:187 - Switched to window text from  [[EdgeDriver: msedge on WINDOWS (0e3743266d57c71127d50fd31f06845c)] -> css selector: #content h1]
2023-01-11 20:14:50 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-firstname
2023-01-11 20:14:50 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-firstname
2023-01-11 20:14:51 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-lastname
2023-01-11 20:14:51 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-lastname
2023-01-11 20:14:51 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-email
2023-01-11 20:14:51 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-email
2023-01-11 20:14:51 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: #input-telephone
2023-01-11 20:14:51 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: #input-telephone
2023-01-11 20:14:51 INFO  CustomListener:22 - Test execution has passed for : loginVerify
2023-01-11 20:14:53 INFO  WebDriverEvents:47 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:55 INFO  WebDriverEvents:54 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 20:14:55 INFO  CustomListener:17 - Test execution has started for: loginVerify
2023-01-11 20:14:55 INFO  WebDriverEvents:98 - Finding Element By.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:55 INFO  WebDriverEvents:105 - Element FoundBy.cssSelector: li.dropdown span:first-of-type
2023-01-11 20:14:55 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (70d9ec5a3a73adc19fd38ab9659c0349)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:56 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (70d9ec5a3a73adc19fd38ab9659c0349)] -> css selector: li.dropdown span:first-of-type]
2023-01-11 20:14:56 INFO  WebDriverEvents:98 - Finding Element By.xpath: //a[text()='Login']
2023-01-11 20:14:56 INFO  WebDriverEvents:105 - Element FoundBy.xpath: //a[text()='Login']
2023-01-11 20:14:56 INFO  WebDriverEvents:112 - Clicking on[[EdgeDriver: msedge on WINDOWS (70d9ec5a3a73adc19fd38ab9659c0349)] -> xpath: //a[text()='Login']]
2023-01-11 20:14:56 INFO  WebDriverEvents:119 - Clicked on[[EdgeDriver: msedge on WINDOWS (70d9ec5a3a73adc19fd38ab9659c0349)] -> xpath: //a[text()='Login']]
